time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
2003-03-01,0.003859532101906253,0.003374559975081081,0.0,0.0,0.0,0.0,,0.006654851165540047,0.006180296527538345,,0.007298189774481132,-0.0013432807780201159,-0.00035355713640690054,0.004172657534615836,0.007466825091906958,0.003923235024231864,-0.001533609240499504,-0.0011088901545901475,0.011607477570795614,-0.002305595943696573,,
2003-04-01,0.004357455017538932,0.0036565826728334923,0.0,0.0,0.0,0.0,,0.007122391271163063,0.006941391265221728,,0.0066557212261163165,-0.0009918965628986157,-0.00012079005885346286,0.005029582321660356,0.007723429961087679,0.0028838978549501973,-0.0016310314785429637,-0.0011282465571929128,0.012469891071808497,-0.0017376873894631058,,
2003-05-01,0.003874192153386854,0.0038106132867596967,0.0,0.0,0.0,0.0,,0.007186020600558434,0.007061346484957879,,0.0062030724536381,-0.001288661205198105,-0.0003124807223308136,0.0058674634915758875,0.007411352305314305,0.002203966103172139,-0.002116471881634257,-0.0031411990055497524,0.012628134326681324,-0.0013511297204656346,,
2003-06-01,0.0029585714766298538,0.004248327842573372,0.0,0.0,0.0,0.0,,0.008680132576188743,0.007055431605126058,,0.006528620333782542,-0.0012904695161647245,-0.0005423230234712396,0.00568707933557277,0.008062107750148477,0.0023494262754795714,-0.002000473124890167,-0.002384270415319325,0.013364734480386008,-1.4941692872784407e-05,,
2003-07-01,0.0024077313492713755,0.004645867896325085,0.0,0.0,0.0,0.0,,0.010041518800082822,0.006836730782318948,,0.004902420606117251,-0.000570920653340086,-0.00021891286425446133,0.005966476332987121,0.00683218420386713,0.002915090523431023,-0.002246425819906823,-0.0032605258576502844,0.013809987513019262,0.0009144759787475011,,
2003-08-01,0.0019534248283472645,0.003965230765691996,0.0,0.0,0.0,0.0,,0.011159817635396085,0.006061196040724633,,0.004182962269993238,-4.7707360138805194e-05,-0.000607832352640527,0.0061633711815528534,0.006278137816187315,0.003687207781646884,-0.001331704098677805,-0.003191511276905739,0.014092084637857334,0.0019842252273804713,,
2003-09-01,0.0007828733162670437,0.0026426894491909207,0.0,0.0,0.0,0.0,,0.01169039239830837,0.005682785509456223,,0.001711682346568412,0.000602822232837346,-0.0006166133296667646,0.00625804884864839,0.006121608332443032,0.0050790242930223925,-0.0017135589718678332,-0.003848633854683793,0.013889334980314229,0.002253836106713352,,
2003-10-01,0.00048562796015676896,0.0024630696157583697,0.0,0.0,0.0,0.0,,0.012061866701695217,0.005696537747288299,,0.00017489603067521314,0.001213344850346354,-0.00032353260459761293,0.006100957150874895,0.006223795563599539,0.005922808768994439,-0.0008955709991970637,-0.00430480508238296,0.012942907612840115,0.002836146095938484,,
2003-11-01,0.00022442075674350415,0.0024428015701938102,0.0,0.0,0.0,0.0,,0.011599870546448426,0.005772438576126363,,-0.0013048712665796013,0.0012747866553626148,-2.9339335974574304e-05,0.005391087794034346,0.006701737806645507,0.005244674470321474,-0.0006450115738457808,-0.004885493632828544,0.012431734760216265,0.0029392992394743356,,
2003-12-01,-0.00010798052224136878,0.002876328334329461,0.0,0.0,0.0,0.0,,0.011958945321597424,0.005597312372855125,,-0.0027866646463907546,0.0026054230848471735,-0.0005336224877717441,0.00535022455433737,0.006199105354891057,0.004412091841617317,0.00031505428197003277,-0.004817764942445572,0.011838286533250867,0.0034040866700497142,,
2004-01-01,0.00018658129399231477,0.0028057928978069517,0.0,0.0,0.0,0.0,,0.01240688556040492,0.005452268594773213,,-0.003244722592991422,0.003438178651776258,-0.0011412337006949484,0.005112445233974618,0.005013244409603844,0.003069618650409625,0.00018748197940375577,-0.00439230244538219,0.01050954488073241,0.0034398495071869054,,
2004-02-01,0.0003991516657724792,0.0025204429720842893,0.0,0.0,0.0,0.0,,0.012928802169510922,0.004763235088224318,,-0.004220317361325974,0.003524653389513528,-0.001293343569003829,0.005251276747906687,0.004252988797412205,0.0015777950743224162,0.0003465059390906841,-0.004501064599255724,0.008555150545983606,0.0027899064601395046,,
2004-03-01,0.0003975794297847689,0.002437418402764159,0.0,0.0,0.0,0.0,,0.012586330467680273,0.0039758382329993895,,-0.005205526919725211,0.0043962891106165206,0.0015554877564826451,0.004814600132065512,0.004284082182887561,0.0009459394897092521,0.0004376829659674328,-0.004559195707411253,0.005903384888013265,0.00195763789320251,,
2004-04-01,0.0005994837485737321,0.0018185443727022285,0.0,0.0,0.0,0.0,,0.011794625121721004,0.0047853966478870295,,-0.0044662571238702695,0.004583480609990417,0.0030775426200718714,0.004313987942245075,0.003903652597282266,0.0011947694194896774,0.0010375807730958475,-0.00474554698744668,0.00442011127197578,0.0012711250653530924,,
2004-05-01,0.0009254685424066982,0.001249769904671228,0.0,0.0,0.0,0.0,,0.010003894757502178,0.005162948548863979,,-0.004408875214124919,0.005208014447246809,0.005562768207739533,0.0035891330034537768,0.0036745886794838575,0.00020802873319895887,0.0014318546793092857,-0.0032448602629586536,0.003914731988247357,0.0006375333424076014,,
2004-06-01,0.002570816347472551,0.001222621192043815,0.0,0.0,0.0,0.0,,0.008987589561760656,0.004797204009393326,,-0.004779280777550361,0.0056856803045046735,0.007525565531501431,0.003384447043615294,0.003596236868525164,0.00015321752887628715,0.0011050088420934481,-0.002447958338128931,0.002614775791292861,0.0001852265101544015,,
2004-07-01,0.004245954284302012,0.0007499006761591959,0.0,0.0,0.0,0.0,,0.007271420598011356,0.004257991652523413,,-0.0029215558086233308,0.006151240857022039,0.009950695423750502,0.0044900623058781695,0.004348350265742033,0.0005234764663061692,0.0015040816823257905,-0.0012785897243906934,0.001577818366516489,-0.0005803615174248093,,
2004-08-01,0.005347940144155561,0.0025742593666261346,0.0,0.0,0.0,0.0,,0.005170054125414068,0.005579757140817768,,-0.000502256740655533,0.006193696136087383,0.011861565690799748,0.004878336882720644,0.0049282388210432,0.0007668939799025457,0.0025639905402549054,-0.0009281972054137472,0.0006598449601841576,-4.8808215239989905e-05,,
2004-09-01,0.007029249301546078,0.0033827215965816296,0.0,0.0,0.0,0.0,,0.00435229716197412,0.006190099848852111,,0.002694309603906049,0.006480292104914926,0.013210677585501072,0.00556951577843913,0.004795749716041582,-0.00011576480365386305,0.0036316691447077568,0.00016155477138060648,0.0006307367826634512,0.0007343206395351021,,
2004-10-01,0.008370249916983763,0.003919283574793101,0.0,0.0,0.0,0.0,,0.0025359978594614446,0.005832668771690284,,0.004663935151770313,0.006224877103302946,0.013469212827292524,0.0057205426436610085,0.005037856956614004,-0.0009208037998922822,0.004505770211732471,0.0012511999511317512,0.0009146955118236218,0.0016369577900476676,,
2004-11-01,0.009928882887636478,0.004083905817244618,0.0,0.0,0.0,0.0,,0.0015742246104112415,0.005560191011568766,,0.006159984892334165,0.006585135700739042,0.014765431628215645,0.0062697990445956305,0.0056257268413707415,-0.0011804217410482515,0.005532218928731007,0.0023617594509068585,0.0010203972768946488,0.0017335808420197996,,
2004-12-01,0.011329965995336783,0.004207855898196965,0.0,0.0,0.0,0.0,,-0.00026472402640385917,0.005066993663287524,,0.00714584039160833,0.005911388807910301,0.016249993416651544,0.0062424727805243645,0.005890988861484155,-0.0005193723088562294,0.0052947050969697,0.0036481496905858,-0.00010014915952798187,0.002107392641812502,,
2005-01-01,0.011654035153195502,0.0040926008050237335,0.0,0.0,0.0,0.0,,-0.002066043863948739,0.004530801069208081,,0.008329323706449024,0.00506071772924601,0.018425819943126708,0.0063924816796379,0.006692874200651559,0.0007801220423839586,0.005780062530945769,0.004722415637973581,-0.0014076647518706763,0.0024290884502634995,,
2005-02-01,0.011716633922356615,0.00393466622377393,0.0,0.0,0.0,0.0,,-0.0030560838056335575,0.0055057609048961564,,0.009764526703858429,0.005162364337294768,0.019661170206799503,0.006097003679801706,0.006788059359417044,0.0016744866348665094,0.006574040333512242,0.00536509575750212,-0.001215688728532803,0.001678644986798216,,
2005-03-01,0.012413217669408002,0.004049198234640967,0.0,0.0,0.0,0.0,,-0.00237414175492889,0.005861818442155772,,0.011212797321665528,0.004554998772660225,0.017893491181815442,0.006352038838511879,0.00687667550932948,0.002083974458975464,0.007189840038535525,0.006465460081481824,-0.001720321120970307,0.001039250180866584,,
2005-04-01,0.012055373786250025,0.003688540650221478,0.0,0.0,0.0,0.0,,-0.0023037043674542616,0.005366073762963632,,0.010604682179016518,0.004382745771052875,0.017191198410974756,0.007016429425362134,0.007124647801727169,0.002730691176614508,0.0076822350462000255,0.007311367595384418,-0.0016345407645927124,0.001516891846127192,,
2005-05-01,0.01248987153754285,0.0027723828952055073,0.0,0.0,0.0,0.0,,-0.0016182910837672822,0.0052161274495913165,,0.010250071372829059,0.003696922375551276,0.014911393213596535,0.007352449911981836,0.007803047576550544,0.0048936386468711665,0.008039001095215187,0.007904132608638346,-0.0018920351410010097,0.00160988631360421,,
2005-06-01,0.01270393382828253,0.002297592436260102,0.0,0.0,0.0,0.0,,-0.0030995664774133846,0.005224675446529298,,0.010285560520610252,0.0033121049627898233,0.013503750876129712,0.008244011234551712,0.007860092770177629,0.005124242713372293,0.00919081587814393,0.00806168716683952,-0.0022951930960674466,0.001185884818598295,,
2005-07-01,0.012381214907904742,0.0021816007653503826,0.0,0.0,0.0,0.0,,-0.0032330893398892536,0.005477929737446562,,0.009026024826080656,0.0025144016418787093,0.011601993994960865,0.0069750943322652945,0.00846087797683509,0.00471658137910122,0.009051193883031633,0.008524118885270122,-0.002116697031664932,0.0023409866902015554,,
2005-08-01,0.01307931763145645,0.0011332742323933373,0.0,0.0,0.0,0.0,,-0.0031991949144326015,0.0045087006356156825,,0.007870872714312568,0.0016929790774732924,0.010193668637985119,0.006395045517849383,0.008629503288493191,0.0031888361045360955,0.007280837963164609,0.009520026251501792,-0.002065117587345268,0.002563987085282167,,
2005-09-01,0.01274976099034129,0.0014409055933613975,0.0,0.0,0.0,0.0,,-0.003037225199011225,0.004509877239967975,,0.006763044787021704,0.0009899452770367745,0.009282598017504463,0.005166502351421945,0.00880297198527339,0.0033505214853705584,0.006227531048522153,0.0085061645202761,-0.0020713084710995665,0.002491944123737457,,
2005-10-01,0.011766162908095928,0.0018401080716037056,0.0,0.0,0.0,0.0,,-0.0023624667812674367,0.004703157043875396,,0.006486019854376791,0.0004869666780760937,0.009589118555471697,0.005198620049544241,0.009056368930872444,0.004271862468709066,0.005331379201501223,0.008472684622455096,-0.0025674117319664236,0.0022662163069091905,,
2005-11-01,0.010485361361091673,0.0021268140861268117,0.0,0.0,0.0,0.0,,-0.0023548303296030103,0.0047774950619016016,,0.005805733900704116,0.00027506991550659693,0.00883588556187984,0.005404096093857114,0.009634923820906159,0.005430469359375072,0.0037142083897446776,0.00864842566314292,-0.0031256997119642055,0.0026186261698452305,,
2005-12-01,0.009631686656438983,0.002398285166151433,0.0,0.0,0.0,0.0,,-0.0020688477745900054,0.005026360795002901,,0.006728279414821403,0.0010165601289602207,0.008057941406863327,0.005167122210270122,0.010975805050177256,0.005795469635447539,0.0021850278394691877,0.008241925161321339,-0.0024215383559959107,0.001981408540472577,,
2006-01-01,0.009747188227409307,0.003366871269456336,0.0,0.0,0.0,0.0,,-0.002679833964609881,0.005506332446682957,,0.006950098361508776,0.001398830338532834,0.007476997680635811,0.005346493701829104,0.01129559114104852,0.005565424835739088,0.0011695727422250599,0.007870357045542717,-0.0005503135671233519,0.0015743054693766328,,
2006-02-01,0.009377291533389932,0.0033033321857886926,0.0,0.0,0.0,0.0,,-0.003319324532318993,0.0043080085770512665,,0.00592780764885429,0.0013312548176551801,0.007864311054580336,0.006055241642951282,0.011366554302138974,0.005588100976691185,-0.00021721665593317507,0.008115482611408601,0.0016483526570445113,0.0023917904569340856,,
2006-03-01,0.008253058176117743,0.003256275684702447,0.0,0.0,0.0,0.0,,-0.0040710895958875025,0.0035820925185310985,,0.0055243311763943995,0.0011749760352334354,0.007181274451204762,0.005936425299610233,0.011288326890869553,0.006103819411531056,-0.0011557325339684246,0.008455262054089193,0.003703794797874173,0.003449046575504138,,
2006-04-01,0.007234121792911032,0.004356235882598151,0.0,0.0,0.0,0.0,,-0.004001570410024826,0.0035734368765329497,,0.006412884342141809,0.0009214465998834201,0.006051655483987794,0.005354568580592139,0.011186102895453236,0.005483615413963985,-0.0024557378480092942,0.008318303906628254,0.004252282493370077,0.003402009783959995,,
2006-05-01,0.006650426187245637,0.005706691314047663,0.0,0.0,0.0,0.0,,-0.0030912362455503585,0.0036145025340641353,,0.005595322690389752,0.0010805645041402946,0.0053376376599440535,0.005236031347198772,0.01117227887922604,0.004212458588734688,-0.003205309759561209,0.008575395866121768,0.004768394442903303,0.004366205609886577,,
2006-06-01,0.005163099814747926,0.0068311509418412415,0.0,0.0,0.0,0.0,,-0.003580076714827414,0.004008415534292761,,0.005936753886459457,0.001298936563319527,0.004252445950242007,0.004259447686012262,0.011323314654989529,0.004286013275621212,-0.0036488312896570223,0.008528398315273331,0.006258292200701083,0.004932601855834794,,
2006-07-01,0.003827229291908714,0.007195189769751292,0.0,0.0,0.0,0.0,,-0.003607478774697217,0.003521005676984844,,0.004786582951199908,0.0006498019892810028,0.0026379237510545557,0.0038640152120934627,0.010747874518414746,0.004638228044234707,-0.0037817980162391344,0.0075388786890172275,0.007262889226295911,0.0045550180182885106,,
2006-08-01,0.002170149939117051,0.00775061674933171,0.0,0.0,0.0,0.0,,-0.004190836929707658,0.004177303336664339,,0.0028141723693796417,0.0011830029043982775,0.001743171709530332,0.003232058694949729,0.011089630579834607,0.006606050059568665,-0.0031191611752970187,0.007069063134949986,0.008474802515466028,0.004697679620222762,,
2006-09-01,0.0012595701975188778,0.00729682353515863,0.0,0.0,0.0,0.0,,-0.004519674613835716,0.0035068702445830956,,0.001821696745987457,0.0013998605072255074,0.0007964686486497605,0.003280530031435823,0.011435725655717634,0.0066788280925357615,-0.003913016204778966,0.007689284743332848,0.009793919766970166,0.004250242990098699,,
2006-10-01,0.0006248518343086318,0.007027852698004943,0.0,0.0,0.0,0.0,,-0.004191161861350896,0.003828174952237806,,0.00010644728521241181,0.0018478462247057438,-0.0005756607363229041,0.0028844441271606916,0.010717985563031149,0.006591291696453831,-0.0039747645224011766,0.006830950504101253,0.011060251385177841,0.0037069936975468697,,
2006-11-01,3.082877252293115e-05,0.0073017731042878155,0.0,0.0,0.0,0.0,,-0.003037948013924003,0.0041661780851441135,,-0.0006093339218914071,0.0019176643995224354,0.0009288447239192282,0.001871102871203817,0.009795140969072455,0.007159309362199474,-0.0036490826631591193,0.0061214790293985105,0.011747463801624499,0.0042766784840774785,,
2006-12-01,-0.001059887396530016,0.0070600275478643094,0.0,0.0,0.0,0.0,,-0.0028341350082058854,0.0045348399897794656,,-0.0022825611301943508,0.001808353927015241,0.002412211386385102,0.0016070121925141033,0.008026924804357814,0.007900531297338267,-0.0022614037168301668,0.005145516540146118,0.01244578311269921,0.005915424670080056,,
2007-01-01,-0.0026387861889456653,0.006880500094350029,0.0,0.0,0.0,0.0,,-0.0031581494512375706,0.003819195712120773,,-0.004038926363606133,0.0019390612867001174,0.0035831502678180527,0.0012479415716552603,0.006708886222890377,0.007836836489582041,-0.002202072845561731,0.004479263525935841,0.011992251515193349,0.007242950325267259,,
2007-02-01,-0.0029857441143019067,0.007841486377792903,0.0,0.0,0.0,0.0,,-0.002379160827692236,0.003914454196164992,,-0.005094992466430259,0.0017233185109546273,0.0034313602137085314,0.0012003476223648585,0.006755184689222052,0.00792373460500334,-0.0024388219876499036,0.003555016645017166,0.01104424424994474,0.008950820698227727,,
2007-03-01,-0.0028239732251740153,0.00810163762033534,0.0,0.0,0.0,0.0,,-0.001687669526246341,0.003394840305007415,,-0.005405783202546786,0.0023982882139395485,0.0051822004587297535,0.0010544729811628115,0.005932784277423886,0.00780132053272372,-0.00237398718466577,0.0022043397508450732,0.010390414786237482,0.009712330496080425,,
2007-04-01,-0.0021927258804137102,0.007499340331674532,0.0,0.0,0.0,0.0,,-0.001772783021273247,0.003432902409242128,,-0.007156669509824482,0.0029341059756863956,0.007298332205996891,0.0011103700028564957,0.005443883955089816,0.007012970375799302,-0.0019910811188205355,0.001781568492587239,0.009748289543810285,0.010908392684261622,,
2007-05-01,-0.0028729580539385013,0.007400739223952228,0.0,0.0,0.0,0.0,,-0.0019014222918729354,0.0030182458284921353,,-0.008072740536061166,0.0034252101802393076,0.009450612928583308,0.0005628352307884485,0.0046152922031510515,0.006796186964220095,-0.0015292624479726694,0.001346502115357917,0.0091014076043812,0.011578543701239535,,
2007-06-01,-0.0023164298912303517,0.007194123115105068,0.0,0.0,0.0,0.0,,0.0017214094288727846,0.0022792928406238193,,-0.008563864583556794,0.0030418050140716794,0.011565653492014539,0.0015496127064241055,0.0025318136406849573,0.006118638792645584,-0.0015766678076033214,0.0010768737856690844,0.00784264402259955,0.011910868786809262,,
2007-07-01,-0.0018178762299981173,0.007591582463135082,0.0,0.0,0.0,0.0,,0.002164648789156516,0.0020987131646425794,,-0.007494202940278357,0.003970735340329587,0.01405456738738373,0.0023554315477684884,0.0016964889755613083,0.005427924675699122,-0.0018782816242129616,0.00073713301479153,0.006505770090019687,0.011968779329475591,,
2007-08-01,-0.0011979749894199566,0.00802311392871266,0.0,0.0,0.0,0.0,,0.004290010956809212,0.0007957599097284315,,-0.007738413266439911,0.003604860195537539,0.01592120146278918,0.003142660057644339,0.0009421225493469049,0.005010172778818427,-0.0010520631161636679,0.00012745193409903488,0.005160260144724392,0.011397173204794012,,
2007-09-01,-0.0001826520667473075,0.008722014759962062,0.0,0.0,0.0,0.0,,0.005893217786215453,0.0003953833007532305,,-0.007219252384437363,0.0038838522305002406,0.017873118551322474,0.0038739000832489594,-0.0009211740301900695,0.006014550738786803,0.0003706850966530145,-0.0002706915685812272,0.0032914843642233016,0.011212929763087569,,
2007-10-01,0.00033061805535537087,0.008899644656161852,0.0,0.0,0.0,0.0,,0.007285799417128563,-0.00041945543073510644,,-0.006681556353447426,0.0032690922541941704,0.01913604179864137,0.0037022038255535815,-0.001433388373180071,0.0055492386541358615,0.0006436576986173156,0.0004529726099201034,0.0016341736704739533,0.011023760322108382,,
2007-11-01,0.00025440220394588875,0.0081403764331002,0.0,0.0,0.0,0.0,,0.007893190159082061,-0.0012531423256524274,,-0.006544815628836891,0.002854601429655001,0.01703203820697942,0.004493704033531099,-0.0031773732704427488,0.004430549432983183,0.0016018979090962893,0.0010955457277581834,0.0005786401243816283,0.01019560524919877,,
2007-12-01,0.0010196523334108226,0.0077231207085518665,0.0,0.0,0.0,0.0,,0.00980134187851986,-0.0022821549065458052,,-0.006405469739018944,0.0023309332224852423,0.015704776888595583,0.004911898531038648,-0.0035472794065141977,0.0035070201241907406,0.0019904269827580867,0.001872839409118407,-0.0009244230724146131,0.009193733261397066,,
2008-01-01,0.0019249109322653293,0.007334363995158733,0.0,0.0,0.0,0.0,,0.012305654002198282,-0.0019147993921888942,,-0.005692930418916858,0.0017715802000012396,0.013843318323365373,0.005429011861575333,-0.003295659903678909,0.0037487572463518817,0.00405812999340583,0.001801090062212518,-0.002034943231524696,0.008640103770849256,,
2008-02-01,0.0023806156349867116,0.005943598795827298,0.0,0.0,0.0,0.0,,0.012670463309296595,-0.0012982828088544673,,-0.00465276874945349,0.0023038957029196984,0.013835529119554983,0.0042131301136223605,-0.004077296546839797,0.0037760388775245207,0.005869675456172813,0.0017953549255754972,-0.00318905718355696,0.007931902997242307,,
2008-03-01,0.001920212385080014,0.005442626363229876,0.0,0.0,0.0,0.0,,0.012519832495312709,-0.00023760046850693564,,-0.004402214955723759,0.0013971371065126248,0.012754629278922281,0.003260334171067754,-0.00423951545270583,0.003765515468409253,0.0067797477139955944,0.0014532556030395077,-0.003770595002773953,0.007768223930220836,,
2008-04-01,0.0020041113800108312,0.005478571325361309,0.0,0.0,0.0,0.0,,0.013145482078790363,-0.0006559667005273384,,-0.003607513128354275,0.0013045693983774337,0.010917530903712905,0.0029659703331852173,-0.004006185248384989,0.004180465908443648,0.007860008044846024,0.0013449537658323449,-0.004458566948388559,0.0073080954090428835,,
2008-05-01,0.003002003084199352,0.005656849277847736,0.0,0.0,0.0,0.0,,0.013612693261451932,-0.0008112997463849345,,-0.0017954123639448843,0.0011785739443571919,0.009314505383529414,0.0031080441658185506,-0.0031368342030849705,0.004747453832277183,0.00871274559668992,0.0013720383438348693,-0.004929534196826707,0.006626205065191383,,
2008-06-01,0.002954288950624509,0.005049595596172369,0.0,0.0,0.0,0.0,,0.012711158377387989,1.9762894986945223e-05,,-0.0017751615831937094,0.0016075287488528378,0.007599652329913661,0.0028205951968194483,-0.0010960179493373426,0.005431891399587899,0.010044164461020598,0.00027785608653257965,-0.004665237684824734,0.00658330914274919,,
2008-07-01,0.0030627227198781123,0.004431862203510835,0.0,0.0,0.0,0.0,,0.01225328237387803,0.0002258769724741115,,-0.000842887150248231,0.00149756911649147,0.00645666974749929,0.003117759720154975,3.3333225629143814e-05,0.005881148296651324,0.01097227516112622,0.000824879651121789,-0.005057498629669765,0.006750885130621033,,
2008-08-01,0.002968582877561708,0.003543098247996569,0.0,0.0,0.0,0.0,,0.013276310986120206,0.0017088641142528442,,0.0014031361194972863,0.0023250568296649884,0.003849696943473667,0.0038378183587869895,2.2370495501036758e-05,0.006138804748168691,0.010541259804007976,0.001736562119190918,-0.0047107027924609135,0.006669384523925542,,
2008-09-01,0.0024872754476157194,0.0028397347362720086,0.0,0.0,0.0,0.0,,0.013655953728408665,0.0023460262711262163,,0.0018994463323713448,0.0021936509063620047,0.0020574138325228537,0.0036613478825039264,0.0020161737891517748,0.0048807815784016745,0.010776954829105373,0.0020846784593730183,-0.0033683307123401375,0.00706513853739902,,
2008-10-01,0.0026156884722009915,0.002883962745189605,0.0,0.0,0.0,0.0,,0.013154039676459749,0.0022361030222030967,,0.0022959505654407616,0.0029266162824674105,0.0023344297333498173,0.003863014625571058,0.002651025215432777,0.005474103443863516,0.011560857062740099,0.00134611821021028,-0.002964205086996758,0.007020186413020588,,
2008-11-01,0.003252570032110068,0.003289852640430687,0.0,0.0,0.0,0.0,,0.012006546038307725,0.002322553546656201,,0.0030504565823612634,0.0035018738118027526,0.0018144622042140443,0.0037520257325172994,0.004498655862909276,0.00532779903077072,0.012504056733712361,0.0003454249188870051,-0.002926376222604783,0.007662573952279046,,
2008-12-01,0.0030963176984441926,0.0034261952494937103,0.0,0.0,0.0,0.0,,0.011056849596498483,0.002536187090236775,,0.004233217228987285,0.0034941372868322364,0.0008448888288585948,0.004055176751089136,0.00599731337904915,0.005356236454137617,0.012934985069813387,-0.00037060045823998633,-0.002211725340492531,0.008113894568487573,,
2009-01-01,0.002976513671895803,0.003244524823127686,0.0,0.0,0.0,0.0,,0.010062538328707182,0.0030808359473114,,0.004877847185175831,0.0038782089887232675,0.0007974463168091799,0.004518463738829196,0.006854836758079491,0.005228343321268147,0.011160496999092329,-0.0001399907491127575,-0.002332572908056177,0.008144125581594407,,
2009-02-01,0.0021589604803474507,0.003963626726597908,0.0,0.0,0.0,0.0,,0.010266316539220693,0.003070075362094818,,0.0047783351922038655,0.0038475550486500275,6.301912948445884e-05,0.0063684557420041615,0.008141908051935307,0.005091981513874896,0.00965809142542249,4.9520128923404017e-05,-0.0021716803735638834,0.008186659285784867,,
2009-03-01,0.002498020691822374,0.003602068110321075,0.0,0.0,0.0,0.0,,0.00997438509410846,0.0029025959883545657,,0.00412492573750179,0.0046083649460866676,-0.0006153235801582627,0.008091714880915514,0.009235576444618643,0.004668628118000784,0.008427357491849155,0.0007341293917881367,-0.0029156031652456046,0.0076732296982644985,,
2009-04-01,0.0021104549613622375,0.0035924728114641417,0.0,0.0,0.0,0.0,,0.009874249662544736,0.003695531845636847,,0.00468624642249206,0.0047662721740249075,-0.00027516692673490786,0.009507801482017228,0.009988488125349596,0.004071329040820172,0.008050028677236747,0.0008592623781906172,-0.002922237258910238,0.007335837610922331,,
2009-05-01,0.001722385893738805,0.0030242254396699725,0.0,0.0,0.0,0.0,,0.009842049522113976,0.00337929593129567,,0.004611269325572986,0.004210935242813952,-4.263978446110428e-05,0.010834050387435096,0.010183083176396539,0.003276557219812737,0.006992672173785894,0.001073007564852839,-0.002959660114406508,0.007756586903906487,,
2009-06-01,0.0018986593943595559,0.0025464597914325628,0.0,0.0,0.0,0.0,,0.008619951664847435,0.0025215764414838054,,0.005020496900020058,0.004312792294064387,0.0008188268330236968,0.011089459015197041,0.01106381144123144,0.002247148643376072,0.005613154692982819,0.0019948938474992073,-0.002968391566893498,0.007509854337641078,,
2009-07-01,0.0008552752889915138,0.002017287456091508,0.0,0.0,0.0,0.0,,0.011422107066929803,0.0023700420387783652,,0.005432350625310944,0.004880792584044766,0.00382707279516218,0.010126303286239233,0.010926458164393568,0.0024007515358797776,0.005139641503879619,0.0028570929610116785,-0.0022770719790017845,0.006813925491373302,,
2009-08-01,0.00041405381312547423,0.0024218724658293077,0.0,0.0,0.0,0.0,,0.010675217193878775,0.0005090754243944062,,0.00585088550276823,0.0044024526714299544,0.006838370481694472,0.00932316845913693,0.011160196697326256,0.0022362456779788722,0.0054208844243661125,0.0042192233449902874,-0.0023172655262435303,0.005747113950633889,,
2009-09-01,1.9157897842819738e-05,0.0022514630662648707,0.0,0.0,0.0,0.0,,0.009380372913960267,0.0005887642820331246,,0.006818102742901219,0.004199494280413888,0.00906069087788098,0.00991371815811146,0.010761333118506473,0.002503386297578722,0.004414491632218569,0.0044036510209099974,-0.0030895160938017134,0.005386967999077376,,
2009-10-01,-0.00030616051183879334,0.0020815608078158174,0.0,0.0,0.0,0.0,,0.008823370402955041,0.0007812272778348894,,0.006353115582446597,0.003592101306131683,0.009370139377966043,0.010780771231433953,0.01149028780288111,0.0017649863655899017,0.0036366949729001938,0.006013826385827231,-0.0026027095484265697,0.005716946545157635,,
2009-11-01,-0.0005188689814826092,0.0021887038851709437,0.0,0.0,0.0,0.0,,0.008899453892701609,0.0008146029181190576,,0.006972600500806399,0.0033871702759657764,0.010290415742826027,0.012189197426805003,0.011761973616587026,0.0017797015957003587,0.002393680966928026,0.006895923735841004,-0.001452269365214174,0.00508894920422831,,
2009-12-01,-0.00034431136332498113,0.0014772831293511715,0.0,0.0,0.0,0.0,,0.009710519848839444,0.0016894007127637375,,0.008140220852288334,0.0029994679706163083,0.012143716645135152,0.013248404046459068,0.012449617932501461,0.00203184920060058,0.0010658520897510529,0.008039200520236343,-0.0007260872404164856,0.00443221394514582,,
2010-01-01,0.00010432725216991817,0.00036124576308284306,0.0,0.0,0.0,0.0,,0.010255708010964384,0.0024718098425704563,,0.009534691981126948,0.0028726304012015834,0.01423552199112384,0.012749146696568531,0.013138659876468693,0.0018548632206962928,0.000177282580017514,0.008933605669249653,0.0008304107489785356,0.004450438799097282,,
2010-02-01,0.0008785375183649607,-0.0006114296614125186,0.0,0.0,0.0,0.0,,0.010498700132162357,0.002714465410725342,,0.01028154090937225,0.0027193976286072376,0.014527947848187443,0.011925871279414565,0.012785623006736732,0.0019059062023733114,-0.0001904757237941937,0.009689502385940942,0.0012408726625275715,0.0037295103975402144,,
2010-03-01,0.0015415415449033729,-0.0016661431260420363,0.0,0.0,0.0,0.0,,0.011761355896356088,0.0024725106154362825,,0.011603390707674036,0.0026990399646671277,0.014911278651339042,0.011790851123632366,0.011926301405626553,0.00265431525972646,-0.000302275355041369,0.010107748572967652,0.0023999057935484014,0.0037255779727737373,,
